,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14
125,-1.451529634689294,-0.38584905722545276,1.8126012851824873,0.0156640399625344,1.5913011722148542,-0.46089782673087903,-0.1872588162946983,-0.4516706331260268,-0.18723984325579804,0.0,0.0,0.0,0.0,1.0,0.0
126,0.19445560418446353,-1.322656830249334,0.9796810238857253,-0.0513673860670329,1.3914241751496337,-0.5300890450093704,-0.18771124601664085,-0.4516136566340557,-0.18718570711286395,0.0,0.0,0.0,0.0,1.0,0.0
127,0.899877849416074,-1.322656830249334,0.2655861496601062,-0.6300086650977794,-0.33216433277047475,2.108435745924809,-0.17738076736547265,-0.44912568315128276,0.9727430251246559,0.0,0.0,0.0,1.0,0.0,0.0
128,0.899877849416074,-0.7874604334121075,-0.21047709982363985,0.039310694626026196,0.8846140081139915,-0.5904984419960231,-0.1856753122678672,-0.4516516409620355,-0.18712383723522527,0.0,1.0,0.0,0.0,0.0,0.0
129,0.42959635259500034,-0.9660019513970063,0.42440084968788394,-0.8627798667514743,-1.0254628603191804,0.22604593523965089,-0.19374364230929045,-0.45053110328658946,0.9729557028290392,0.0,0.0,1.0,0.0,0.0,0.0
130,0.07669711738046674,-0.9210454540626792,0.7416493991438522,-0.058882438600959854,1.369039221546618,-0.5378625152134189,-0.18733422124834825,-0.45155668014208195,-0.18721277518433127,0.0,0.0,0.0,0.0,1.0,0.0
131,-0.5109666410471468,0.818128757099572,-0.21047709982363985,0.4067843272779134,-2.1011577820413803,-1.1969024525363963,-0.18846529555322608,2.292051329943027,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
132,-0.27582589263661,-0.38584905722545276,0.6228240120727092,-0.6004636713296452,-0.2441062646962024,2.1736485608205673,-0.17858724662401115,-0.45098691522236334,0.9725728829611491,0.0,0.0,0.0,1.0,0.0,0.0
133,-0.5109666410471468,0.10439084227744666,0.42440084968788394,-0.8517826622160113,-0.9927586018637116,0.24890800444825648,-0.1909536590239423,-0.451271797682224,0.9729363684922769,0.0,0.0,1.0,0.0,0.0,0.0
134,0.6647371010055371,0.41651738091291723,-1.043778211719989,-0.14435505737335533,1.1144434490073598,-0.6261390695353412,-0.1854490974068959,-0.4511198603702994,-0.18729397939873213,0.0,0.0,0.0,0.0,1.0,0.0
135,0.899877849416074,0.2829323602623455,-1.1626035987911318,0.37803880718360133,-2.166354620904063,-1.2579168601757227,-0.18884232032151868,2.184308783624233,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
136,2.3107223398792947,-1.322656830249334,-1.1626035987911318,-0.18184148963478847,1.002571600504348,-0.6648047503380274,-0.18658017171177374,-0.4512338133542415,-0.18718184024551193,0.0,0.0,0.0,0.0,1.0,0.0
137,0.31221409098846037,0.015334161843732234,-0.32930248689478286,2.552713796469373,-0.4927750518843077,-1.2109643667970222,-0.18869151041419735,2.2904749803318043,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
138,1.6053000946476843,-1.322656830249334,-0.4485087245655129,-0.7415796578000542,-0.664181351459169,0.3171092052950997,-0.18846529555322608,-0.4522973745377192,0.9729209010228673,0.0,0.0,0.0,0.0,0.0,1.0
139,0.7429919420765639,-0.9660019513970063,0.10677144963232846,0.029841373111645208,-1.0592255090159273,0.20129549944845745,-0.19472390670684694,-0.45022722866274023,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
140,-1.1381340452077306,-0.252264036574881,1.3765273486553757,-0.8214204286924146,-0.9023720752586288,0.31553251086692014,-0.18974717976541453,-0.4518225704379514,0.9729363684922769,0.0,0.0,1.0,0.0,0.0,0.0
141,-0.04068514422607324,-1.322656830249334,1.2177126486275982,0.3864599298811934,-2.0550119675216894,-1.1308829567704064,-0.18846529555322608,2.4805865418779214,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
142,-0.5109666410471468,-1.322656830249334,1.6937758981113444,-0.8045426511339494,1.1857789512694512,-0.4864916107045872,-0.18710800638737696,-0.4523163667017077,-0.1871431715719875,0.0,1.0,0.0,0.0,0.0,0.0
143,-0.6283489026536868,-0.38584905722545276,0.9796810238857253,0.13464348870889345,1.1090985782889098,-0.5134604188889169,-0.18778665097030153,-0.45210745289781207,-0.18714703843934005,0.0,1.0,0.0,0.0,0.0,0.0
144,-1.216388886278757,-1.0550586318307207,2.16983914759509,0.0257729404159731,1.6214123745791942,-0.4504476427301533,-0.18778665097030153,-0.4517655939459803,-0.1872011745822736,0.0,0.0,0.0,0.0,1.0,0.0
145,0.6647371010055371,0.5505305586809587,-1.1626035987911318,-0.14927626198777114,1.0997318246536056,-0.6312174922865711,-0.18522288254592464,-0.45108187604231686,-0.1873017131334367,0.0,0.0,0.0,0.0,1.0,0.0
146,0.11620076311343695,0.10439084227744666,-0.21047709982363985,-0.8744521823892761,-1.0602838992572043,0.1994071328658703,-0.19276337791173395,-0.4506830405985141,0.9729402353596296,0.0,0.0,1.0,0.0,0.0,0.0
147,-0.27582589263661,1.6209233523554116,-1.1626035987911318,-0.13067517451017832,1.155297312320665,-0.6120221543062903,-0.18446883300933942,-0.45100590738635454,-0.1873674498784279,0.0,0.0,0.0,0.0,1.0,0.0
148,-1.451529634689294,-0.11867901592430925,1.5749505110402013,0.005821630733703372,1.5619837625314732,-0.4710730058894807,-0.1870326014337163,-0.4516136566340557,-0.1872553107252077,0.0,0.0,0.0,0.0,1.0,0.0
149,0.42959635259500034,-1.322656830249334,0.7416493991438522,0.37784338028555575,-2.0829534698914105,-1.1591351208846499,-0.1886161054605367,2.4309030408784564,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
150,0.07669711738046674,0.818128757099572,-0.8053657363785289,0.026696776661278617,0.8613823423179541,-0.5995002671615606,-0.18771124601664085,-0.4515756723060732,-0.18710450289846306,0.0,1.0,0.0,0.0,0.0,0.0
151,-0.27582589263661,0.2829323602623455,0.027554524918233174,0.06057669434969225,-0.5857017150684561,0.3365978817736468,-4.906779460805384,-1.8282606634942173,-2.482960321717001,0.0,0.0,0.0,0.0,0.0,1.0
152,1.6835549357187112,-0.9660019513970063,-0.8453550493351636,-0.9081366731796443,-1.1605134551061662,0.12702585841873662,-0.198343344482441,-0.44923963613522755,0.9729673034310963,0.0,0.0,1.0,0.0,0.0,0.0
153,1.0567637567555839,-0.9660019513970063,-0.21047709982363985,0.007154086856740143,-1.0929881577126734,0.1765267300011228,-0.19585498101172477,-0.44990436187489974,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
154,-1.451529634689294,1.3533251539367985,0.2655861496601062,2.631950520585957,-0.37598168875935595,-1.1640485407306052,-0.18823908069224407,2.3385441473920667,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
155,0.07669711738046674,0.1493473396117737,-0.21047709982363985,2.56278716475953,-0.4741473836378271,-1.2027508888455747,-0.1886161054605367,2.3023450828259424,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
156,-0.3935843794406068,0.1493473396117737,0.2655861496601062,-0.6109989577424556,-0.27548753535007453,2.1558465807070495,-0.18039696551180281,-0.4511198603702994,0.972607684767321,0.0,0.0,0.0,1.0,0.0,0.0
157,0.6647371010055371,-0.252264036574881,-0.4485087245655129,-0.7247196463232297,-0.6144899296311988,0.26236490805620877,-0.1767021227825481,-0.4515756723060732,0.9730059721046208,0.0,0.0,0.0,0.0,0.0,1.0
158,1.0567637567555839,0.10439084227744666,-1.1626035987911318,-0.9084742287308136,-1.1615718453474433,0.1251374918361491,-0.19638281568732802,-0.44969544807100137,0.9729479690943341,0.0,0.0,1.0,0.0,0.0,0.0
159,-0.9812481378682204,1.48691017458737,-0.32930248689478286,0.0747007292538814,0.9762706030086069,-0.5603762449553338,-0.18944555995078258,-0.4517655939459803,-0.18712383723522527,0.0,1.0,0.0,0.0,0.0,0.0
160,-1.0986303994747604,-0.7874604334121075,1.8126012851824873,0.00868196987782216,1.5704508844616918,-0.46810295359453763,-0.18756043610933024,-0.45168962529001805,-0.18721664205168326,0.0,0.0,0.0,0.0,1.0,0.0
161,-0.5109666410471468,1.7549365301234532,-1.043778211719989,-0.12109925650595466,1.183820929323088,-0.6021403136459546,-0.18446883300933942,-0.45100590738635454,-0.18737905048048556,0.0,0.0,0.0,0.0,1.0,0.0
162,-0.6283489026536868,2.0221065714245965,-1.1626035987911318,2.6091388717595674,-0.5199756810851348,-1.2426632582658912,-0.18846529555322608,2.1568081301658135,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
163,0.07669711738046674,-0.252264036574881,0.14676076258896317,2.558398942594329,-0.44636463980429747,-1.1850955779811903,-0.18854070050688673,2.3494456495226834,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
164,-1.451529634689294,0.818128757099572,0.7416493991438522,-0.8187910486096222,1.1275145684871353,-0.507886987421863,-0.18967177481175385,-0.4521264450618006,-0.1871547721740446,0.0,1.0,0.0,0.0,0.0,0.0
165,-0.6283489026536868,1.2197401332862268,-0.4485087245655129,-0.6320162323231547,-0.33798547909750004,2.120260954136157,-0.1825837091678871,-0.4512338133542415,0.9726811552470167,0.0,0.0,0.0,1.0,0.0,0.0
166,1.1350185978266107,-1.322656830249334,0.027554524918233174,-0.02780956181174367,-0.6884714074964832,0.3560315572837688,6.548364074174268,1.544291849304296,-2.4421996729550886,0.0,0.0,0.0,0.0,0.0,1.0
167,0.11620076311343695,0.4614738782472443,-0.5277256492796083,-0.8821271296579676,-1.0831451284687943,0.18226516437345125,-0.19283878286539463,-0.45062606410654305,0.9729363684922769,0.0,0.0,1.0,0.0,0.0,0.0
168,0.42959635259500034,0.818128757099572,-1.1626035987911318,-0.9011368370132915,-1.1397690063771306,0.14039109374598102,-0.19419607203124373,-0.45022722866274023,0.9729363684922769,0.0,0.0,1.0,0.0,0.0,0.0
169,0.899877849416074,-0.38584905722545276,-0.5677149622362428,-0.658843015600294,-0.41799978133806526,2.056863171198419,-0.1769283376435301,-0.4507969935824589,0.9728822323493429,0.0,0.0,0.0,1.0,0.0,0.0
170,1.1350185978266107,-0.252264036574881,-0.924571974049259,-0.7494855641300721,-0.6879422123758449,0.28570365232449685,-0.18989798967273586,-0.4514807114861197,0.9727894275328849,0.0,0.0,0.0,0.0,0.0,1.0
171,-0.27582589263661,-1.0550586318307207,1.2177126486275982,0.11552718486372668,-0.48287910312836485,0.4768503512570743,0.7078733885813411,-0.18993962117127816,-2.493025777435363,0.0,0.0,0.0,0.0,0.0,1.0
172,0.31221409098846037,-1.1890718095987622,0.7416493991438522,-0.605065086474532,-0.25786533783280735,2.159476644623091,-0.17587266829231293,-0.44982839321893475,0.9726154185020255,0.0,0.0,0.0,1.0,0.0,0.0
173,-1.0986303994747604,-1.0550586318307207,2.0510137605239476,0.018524379106653506,1.5997682941450728,-0.45792777443593596,-0.18778665097030153,-0.45174660178198905,-0.1872011745822736,0.0,0.0,0.0,0.0,1.0,0.0
174,1.0567637567555839,0.10439084227744666,-1.1626035987911318,-0.9084742287308136,-1.1615718453474433,0.1251374918361491,-0.19638281568732802,-0.44969544807100137,0.9729479690943341,0.0,0.0,1.0,0.0,0.0,0.0
175,1.6053000946476843,-1.322656830249334,-0.4485087245655129,-0.13835012177886993,1.132171485548755,-0.6199056264471887,-0.1870326014337163,-0.45136675850217756,-0.18718570711286395,0.0,0.0,0.0,0.0,1.0,0.0
176,-1.451529634689294,0.818128757099572,0.7416493991438522,-0.028644567648846313,1.4593199091275741,-0.5066769661165157,-0.1860523370361598,-0.45140474283015736,-0.1873133137354938,0.0,0.0,0.0,0.0,1.0,0.0
177,0.31221409098846037,-0.7874604334121075,0.3844115367312492,-0.6173947471330318,-0.2945914792051302,2.1373479216601505,-0.17700374259718005,-0.4500942835148042,0.9726656877776071,0.0,0.0,0.0,1.0,0.0,0.0
178,0.11620076311343695,-1.322656830249334,1.0588979485998207,-0.8437523933145101,-0.968838982410844,0.2679200058671211,-0.19298959277271596,-0.4508349779104387,0.9729595696963912,0.0,0.0,1.0,0.0,0.0,0.0
179,0.19445560418446353,-0.7874604334121075,0.5036177744019792,0.07251550121210121,-0.5580777297711181,0.4124258835754057,0.5873008676819454,-0.22522706186585206,-2.494170370171681,0.0,0.0,0.0,0.0,0.0,1.0
180,-0.15806740583261322,0.2829323602623455,-0.09165171275249681,2.5728605330496883,-0.4554667958792823,-1.1945374108941267,-0.18854070050688673,2.314082240172147,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
181,0.07669711738046674,0.6845437364490002,-0.6865403493073859,0.03286160699052835,0.8753001739907503,-0.59464184828403,-0.1876358410629802,-0.45159466447006447,-0.18710836976581563,0.0,1.0,0.0,0.0,0.0,0.0
182,-0.5109666410471468,1.888521550774025,-1.1626035987911318,0.4126471342192749,-2.1381485209740223,-1.243836612258955,-0.18854070050688673,2.1588972682047807,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
183,0.31221409098846037,-1.322656830249334,0.8604747862149953,-0.6009433555339384,-0.2456409305460542,2.1668467743920248,-0.175344833616699,-0.4497714167269637,0.9725999510326159,0.0,0.0,0.0,1.0,0.0,0.0
184,-1.451529634689294,0.015334161843732234,1.4557442733694712,0.000882660037647093,1.547325057689782,-0.4761514286407109,-0.18688179152639497,-0.4515756723060732,-0.18726304445991282,0.0,0.0,0.0,0.0,1.0,0.0
185,-1.1381340452077306,2.60225946559615,-1.1626035987911318,-0.8828200068419466,-1.085261908951349,0.17848843120827693,-0.18891772527516865,-0.4515376879780907,0.9729015666861051,0.0,0.0,1.0,0.0,0.0,0.0
186,0.07669711738046674,0.015334161843732234,-0.09165171275249681,-0.09334863698350986,1.2664282876547825,-0.5734664754404538,-0.1862785518971418,-0.45132877417419504,-0.18727077819461738,0.0,0.0,0.0,0.0,1.0,0.0
187,-0.27582589263661,-0.5198622349934943,0.7416493991438522,-0.596359706470692,-0.2319347769215134,2.1810186905895,-0.17813481690205787,-0.45098691522236334,0.972561282359092,0.0,0.0,0.0,1.0,0.0,0.0
188,0.6647371010055371,-0.7874604334121075,0.027554524918233174,-0.711750406725672,-0.575858685824577,0.3225543011691622,-0.18326235375081165,-0.45269620998151927,0.9728783654819904,0.0,0.0,0.0,0.0,0.0,1.0
189,0.7824955878095339,0.41651738091291723,-1.1626035987911318,2.53990445160658,-0.5763878809452153,-1.2567435061826588,-0.18884232032151868,2.182162669093292,-0.18715090530669207,1.0,0.0,0.0,0.0,0.0,0.0
190,-1.451529634689294,2.6913161460298642,-0.924571974049259,0.05988381716571319,-0.6239625222906308,0.3965672710129006,5.1005135589838995,0.6168475051503,-2.5036016596442456,0.0,0.0,0.0,0.0,0.0,1.0
191,-0.5109666410471468,-1.322656830249334,1.6937758981113444,-1.1690138159885939,-1.937636489764035,-0.03165193548702394,-0.173610519682568,-0.451974507749876,0.9724336757364616,0.0,0.0,0.0,1.0,0.0,0.0
192,0.7824955878095339,0.2829323602623455,-1.043778211719989,-0.001195971514290081,0.7941216424847805,-0.6223440027140249,-0.18658017171177374,-0.4514997036501109,-0.1870967691637585,0.0,1.0,0.0,0.0,0.0,0.0
193,0.6647371010055371,-0.7874604334121075,0.027554524918233174,-0.711750406725672,-0.575858685824577,0.3225543011691622,-0.18326235375081165,-0.45269620998151927,0.9728783654819904,0.0,0.0,0.0,0.0,0.0,1.0
194,0.19445560418446353,-1.1890718095987622,0.8604747862149953,0.11032172294306336,1.0490878516084856,-0.5336457743008454,-0.1862785518971418,-0.4519555155858874,-0.18713930470463494,0.0,1.0,0.0,0.0,0.0,0.0
195,0.19445560418446353,-0.5198622349934943,0.2655861496601062,0.07953310346009466,0.9797103712927576,-0.5579378686884979,-0.1866555766654237,-0.4518035782739601,-0.1871354378372824,0.0,1.0,0.0,0.0,0.0,0.0
196,0.42959635259500034,-0.252264036574881,-0.21047709982363985,-0.1052519116826376,1.2309192950599288,-0.5857500250553423,-0.1864293618044524,-0.45132877417419504,-0.18725144385785514,0.0,0.0,0.0,0.0,1.0,0.0
197,0.42959635259500034,0.015334161843732234,-0.4485087245655129,-0.11509432091146896,1.2016018853765467,-0.5959068705578024,-0.1860523370361598,-0.451271797682224,-0.18727077819461738,0.0,0.0,0.0,0.0,1.0,0.0
198,-1.216388886278757,-1.1890718095987622,2.2886645346662338,0.03069414503038893,1.6360710794208857,-0.4453508863227815,-0.18793746087761215,-0.4517845861099716,-0.18719344084756903,0.0,0.0,0.0,0.0,1.0,0.0
199,0.11620076311343695,0.10439084227744666,-0.21047709982363985,-0.8744521823892761,-1.0602838992572043,0.1994071328658703,-0.19276337791173395,-0.4506830405985141,0.9729402353596296,0.0,0.0,1.0,0.0,0.0,0.0
200,-1.216388886278757,-0.38584905722545276,1.5749505110402013,0.17841911387105977,1.2114449146204262,-0.4782231317847142,-0.1886161054605367,-0.4523733431936788,-0.1871547721740446,0.0,1.0,0.0,0.0,0.0,0.0
201,-1.451529634689294,-0.9210454540626792,2.2886645346662338,0.03534885842019709,1.649935991581618,-0.4405658020698176,-0.18778665097030153,-0.4517655939459803,-0.1872089083169787,0.0,0.0,0.0,0.0,1.0,0.0
202,-1.334147373082754,0.6845437364490002,0.7416493991438522,-0.5800859756880037,-0.18346050387101207,2.219867707953602,-0.1880128658312728,-0.4524113275216613,0.9724491432058712,0.0,0.0,0.0,1.0,0.0,0.0
203,0.07669711738046674,0.015334161843732234,-0.09165171275249681,0.06365022647349705,0.9446776543064783,-0.5703314202402362,-0.18718341134103764,-0.45172760961799785,-0.18712770410257784,0.0,1.0,0.0,0.0,0.0,0.0
204,-1.451529634689294,0.9517137777501437,0.6228240120727092,-0.03356577226326214,1.4446612042858826,-0.5117553888677455,-0.18597693208249913,-0.4513857506661688,-0.18732491433755147,0.0,0.0,0.0,0.0,1.0,0.0
205,0.11620076311343695,1.1747836359519,-1.1626035987911318,-0.8974770241953506,-1.1288675868919744,0.14801789470089663,-0.1930649977263766,-0.45049311895860966,0.9729286347575719,0.0,0.0,1.0,0.0,0.0,0.0
206,0.19445560418446353,-0.252264036574881,0.027554524918233174,2.5540817847556903,-0.4603353909891579,-1.1921540355957156,-0.1886161054605367,2.335961213089343,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
207,-0.9812481378682204,1.888521550774025,-0.6865403493073859,0.0005273384048374976,-0.6721721977808125,0.32941108856612983,0.8565719571952433,-0.1461057066809245,-2.481541181398661,0.0,0.0,0.0,0.0,0.0,1.0
208,-0.27582589263661,0.5505305586809587,-0.21047709982363985,-0.6291914253423169,-0.3296241961914095,2.1220576524380355,-0.18001994074351022,-0.4511198603702994,0.9726888889817218,0.0,0.0,0.0,1.0,0.0,0.0
209,0.899877849416074,-0.38584905722545276,-0.5677149622362428,-0.658843015600294,-0.41799978133806526,2.056863171198419,-0.1769283376435301,-0.4507969935824589,0.9728822323493429,0.0,0.0,0.0,1.0,0.0,0.0
210,0.07669711738046674,0.015334161843732234,-0.09165171275249681,2.5613303460650103,-0.46488646902665054,-1.1968657852241131,-0.1886161054605367,2.318203539758111,-0.1871547721740446,1.0,0.0,0.0,0.0,0.0,0.0
211,-1.451529634689294,0.6845437364490002,0.8604747862149953,2.624630894950075,-0.3296771157034732,-1.1346230226232976,-0.18816367573859413,2.413639163810981,-0.18715863904139715,1.0,0.0,0.0,0.0,0.0,0.0
212,-0.7461073894576836,0.818128757099572,0.027554524918233174,0.06901558312892471,-0.5638459565860793,0.40914415912605506,0.5870746528209742,-0.22492318724200283,-2.4938107515079055,0.0,0.0,0.0,0.0,0.0,1.0
213,1.1350185978266107,0.015334161843732234,-1.1626035987911318,-0.6827916936516741,-0.4892823640880927,2.0114323712794735,-0.17504321380206705,-0.4522783823737279,0.973025306441383,0.0,0.0,0.0,1.0,0.0,0.0
214,-0.15806740583261322,0.6845437364490002,-0.4485087245655129,-0.10345753743694823,1.2363170852904426,-0.5839166594411799,-0.18559990731421724,-0.4512148211902529,-0.1873094468681418,0.0,0.0,0.0,0.0,1.0,0.0
215,1.3701593462371475,-0.9660019513970063,-0.5277256492796083,-0.896801913093012,-1.1267508064094196,0.1517762942099297,-0.19698605531659188,-0.4495814950870593,0.9729634365637437,0.0,0.0,1.0,0.0,0.0,0.0
216,-1.216388886278757,2.156119749192638,-0.6865403493073859,0.061411700186795204,0.9477999055182467,-0.5705880914262187,-0.19027501444101774,-0.45168962529001805,-0.18710836976581563,0.0,1.0,0.0,0.0,0.0,0.0
217,0.42959635259500034,0.10439084227744666,-0.5277256492796083,-0.8858047085575489,-1.0940465479539505,0.1746566970746772,-0.19389445221661178,-0.4503601738106736,0.9729441022269816,0.0,0.0,1.0,0.0,0.0,0.0
218,-0.27582589263661,0.015334161843732234,0.2655861496601062,0.08990849513814073,1.0060642883005635,-0.5491927147089428,-0.18756043610933024,-0.4518605547659339,-0.1871354378372824,0.0,1.0,0.0,0.0,0.0,0.0
